month,siteID,stationID,timezone,spaceID,kWhDelivered
2018-05,0002,2-39-131-565,America/Los_Angeles,CA-511,102.834
2018-06,0002,2-39-131-565,America/Los_Angeles,CA-511,53.516999999999996
2018-07,0002,2-39-131-565,America/Los_Angeles,CA-511,35.495000000000005
2018-08,0002,2-39-131-565,America/Los_Angeles,CA-511,140.74099999999999
2018-09,0002,2-39-131-565,America/Los_Angeles,CA-511,195.09300000000002
2018-10,0002,2-39-131-565,America/Los_Angeles,CA-511,186.42800472222223
2018-11,0002,2-39-131-565,America/Los_Angeles,CA-511,104.38400000000001
2018-12,0002,2-39-131-565,America/Los_Angeles,CA-511,64.5
2019-02,0002,2-39-131-565,America/Los_Angeles,CA-511,7.74
